,id,px,py
4587,37,401.110530944497,1193.5192465806983
4588,37,403.2788039430508,1195.7720333433876
4589,37,403.2788039430508,1195.7720333433876
4590,37,402.7561547197887,1198.1325230588495
4591,37,402.7561547197887,1198.1325230588495
4592,37,402.3999542941506,1200.3763345760058
4593,37,402.3999542941506,1200.3763345760058
4594,37,405.000994165896,1203.1855865936234
4595,37,405.000994165896,1203.1855865936234
4596,37,408.0581037420116,1204.442121043486
4597,37,408.0581037420116,1204.442121043486
4598,38,457.29143865259175,877.2854266998688
4599,38,509.39213151127336,1007.8932074486196
4600,38,509.39213151127336,1007.8932074486196
4601,38,547.6975480528698,1053.657987137771
4602,38,547.6975480528698,1053.657987137771
4603,38,547.2980709395183,1059.3662436359882
4604,38,547.2980709395183,1059.3662436359882
4605,38,544.4739896791302,1058.1635606631496
4606,38,544.4739896791302,1058.1635606631496
4607,38,545.3528393288188,1060.7394562841564
4608,38,545.3528393288188,1060.7394562841564
4609,38,545.6635437508401,1081.6607548637194
4610,38,545.6635437508401,1081.6607548637194
4611,38,553.2780213960139,1024.8294967743252
4612,38,553.2780213960139,1024.8294967743252
4613,38,541.1949483739005,1024.344833487487
4614,38,541.1949483739005,1024.344833487487
4615,38,557.1351948575726,1081.517150926264
4616,38,557.1351948575726,1081.517150926264
4617,38,565.9170334004409,1136.3828301266035
4618,38,565.9170334004409,1136.3828301266035
4619,38,558.4246182064377,1140.9512303745391
4620,38,558.4246182064377,1140.9512303745391
4621,38,549.8547244655986,1099.8266529001378
4622,38,549.8547244655986,1099.8266529001378
4623,38,541.0728859219416,1058.9713328095809
4624,38,541.0728859219416,1058.9713328095809
4625,38,544.5860652032159,1066.618242457703
4626,38,544.5860652032159,1066.618242457703
4627,38,536.6930632371209,1053.5592594318068
4628,38,536.6930632371209,1053.5592594318068
4629,38,542.7074131114083,1051.3782746372074
4630,38,542.7074131114083,1051.3782746372074
4631,38,532.9579522267326,1050.166616418836
4632,38,532.9579522267326,1050.166616418836
4633,38,525.6441920749184,1057.4006647482092
4634,38,525.6441920749184,1057.4006647482092
4635,38,531.4576937337899,1065.0026981648402
4636,38,531.4576937337899,1065.0026981648402
4637,38,536.2225679699167,1072.8470632274414
4638,38,536.2225679699167,1072.8470632274414
4639,38,536.3268758828211,1087.1895064397988
4640,38,536.3268758828211,1087.1895064397988
4641,38,521.6283374269169,1082.8544625897496
4642,38,521.6283374269169,1082.8544625897496
4643,38,520.788325829981,1071.0789397515905
4644,38,520.788325829981,1071.0789397515905
4645,38,522.8289880844518,1062.6960599264023
4646,38,522.8289880844518,1062.6960599264023
4647,38,521.0668501509022,1055.8748729170532
4648,38,521.0668501509022,1055.8748729170532
4649,38,546.1817543391414,1071.5905287775786
4650,38,546.1817543391414,1071.5905287775786
4651,38,550.06999824306,1066.4925890125892
4652,38,550.06999824306,1066.4925890125892
4653,38,555.7603277920209,1075.6114390148432
4654,38,555.7603277920209,1075.6114390148432
4655,38,550.9044615470835,1078.456592018419
4656,38,550.9044615470835,1078.456592018419
4657,38,540.5912940689126,1083.7878881812949
4658,38,540.5912940689126,1083.7878881812949
4659,38,550.5060940916837,1059.868857415168
4660,38,550.5060940916837,1059.868857415168
4661,38,542.0915525610668,1072.8470632274414
4662,38,542.0915525610668,1072.8470632274414
4663,38,514.257984684084,1132.6940039931894
4664,38,514.257984684084,1132.6940039931894
4665,38,534.7911083141348,1119.1324071881136
4666,38,534.7911083141348,1119.1324071881136
4667,38,517.7334355713458,1133.1517415434291
4668,38,517.7334355713458,1133.1517415434291
4669,38,551.5070061925428,1073.6997116028128
4670,38,551.5070061925428,1073.6997116028128
4671,38,550.7668638743389,1064.1590250350016
4672,38,550.7668638743389,1064.1590250350016
4673,38,536.2813798784158,1062.525530251073
4674,38,536.2813798784158,1062.525530251073
4675,38,532.0668963316904,1056.7544470302987
4676,38,532.0668963316904,1056.7544470302987
4677,38,514.5487152503588,1059.402144620671
4678,38,514.5487152503588,1059.402144620671
4679,38,505.9876987778643,1063.2525251826062
4680,38,505.9876987778643,1063.2525251826062
4681,38,524.7131884691718,1066.0079257244752
4682,38,524.7131884691718,1066.0079257244752
4683,38,539.1886855372217,1061.242070063336
4684,38,539.1886855372217,1061.242070063336
4685,38,538.9534379040138,1069.6608508732068
4686,38,538.9534379040138,1069.6608508732068
4687,38,535.3792273975486,1061.6100551518691
4688,38,535.3792273975486,1061.6100551518691
4689,38,547.8517906051403,1051.2167202086864
4690,38,547.8517906051403,1051.2167202086864
4691,38,539.5104865450678,1077.6129188873049
4692,38,539.5104865450678,1077.6129188873049
4693,38,534.9619957459311,1075.6742657374002
4694,38,534.9619957459311,1075.6742657374002
4695,38,535.9351663798625,1083.1685962025342
4696,38,535.9351663798625,1083.1685962025342
4697,38,550.315232804141,1041.5862811791685
4698,38,550.315232804141,1041.5862811791685
4699,38,535.7021380641349,1050.7410321673808
4700,38,535.7021380641349,1050.7410321673808
4701,38,533.7280553285561,1055.5248383195858
4702,38,533.7280553285561,1055.5248383195858
4703,38,548.0470905268552,1049.2242155817576
4704,38,548.0470905268552,1049.2242155817576
4705,38,530.5366770559166,1068.8082024978353
4706,38,530.5366770559166,1068.8082024978353
4707,38,539.368450238151,1058.9354318248982
4708,38,539.368450238151,1058.9354318248982
4709,38,535.7054670403555,1066.770821640691
4710,38,535.7054670403555,1066.770821640691
4711,38,546.3348872326717,1046.1995576573197
4712,38,546.3348872326717,1046.1995576573197
4713,38,543.4542133812649,1056.6018678473108
4714,38,543.4542133812649,1056.6018678473108
4715,38,542.4422046945808,1051.144918239321
4716,38,542.4422046945808,1051.144918239321
4717,38,547.7963076728618,1045.2392063279003
4718,38,547.7963076728618,1045.2392063279003
4719,39,424.4100335843887,1216.4599755250642
4720,39,425.1879042966049,1217.0433665191424
4721,39,425.1879042966049,1217.0433665191424
4722,39,424.9992623265426,1223.0298556454616
4723,39,424.9992623265426,1223.0298556454616
4724,39,426.9444939372421,1225.210840440061
4725,39,426.9444939372421,1225.210840440061
4726,39,425.1102281910997,1233.1808589465004
4727,39,425.1102281910997,1233.1808589465004
4728,39,421.17537862403566,1270.7332884845175
4729,39,421.17537862403566,1270.7332884845175
4730,39,433.8809701481432,1267.8253087596602
4731,39,433.8809701481432,1267.8253087596602
4732,39,456.1351743415105,1263.4094876959884
4733,39,456.1351743415105,1263.4094876959884
4734,39,488.0822468277465,1244.8217530927377
4735,39,488.0822468277465,1244.8217530927377
4736,39,496.60886388166057,1223.8914792676414
4737,39,496.60886388166057,1223.8914792676414
4738,39,511.34845970858623,1199.7839683351194
4739,39,511.34845970858623,1199.7839683351194
4740,39,525.5887091426398,1175.6136306800404
4741,39,525.5887091426398,1175.6136306800404
4742,39,528.9343299675498,1139.4613395267902
4743,39,528.9343299675498,1139.4613395267902
4744,39,540.383787901844,1102.7525831186117
4745,39,540.383787901844,1102.7525831186117
4746,39,555.7459022299754,1072.048266326543
4747,39,555.7459022299754,1072.048266326543
4748,39,560.8259195215073,1048.2548890068051
4749,39,560.8259195215073,1048.2548890068051
4750,39,571.3865408782395,1038.3821183338682
4751,39,571.3865408782395,1038.3821183338682
4752,39,577.333201574895,1052.6078833479205
4753,39,577.333201574895,1052.6078833479205
4754,39,532.1800815145162,1034.4330100646937
4755,39,532.1800815145162,1034.4330100646937
4756,39,537.854875841903,1054.4298582995198
4757,39,537.854875841903,1054.4298582995198
4758,39,543.1457282775125,1060.0124613526232
4759,39,543.1457282775125,1060.0124613526232
4760,39,525.9604447898521,1064.2039012652172
4761,39,525.9604447898521,1064.2039012652172
4762,39,524.1872102696891,1077.262884291113
4763,39,524.1872102696891,1077.262884291113
4764,39,533.4806014499947,1060.6048275935095
4765,39,533.4806014499947,1060.6048275935095
4766,39,538.8158402312692,1061.852386796564
4767,39,538.8158402312692,1061.852386796564
4768,39,532.3576268979651,1058.2622883703891
4769,39,532.3576268979651,1058.2622883703891
4770,39,529.7232972663796,1058.5584714895567
4771,39,529.7232972663796,1058.5584714895567
4772,39,531.9526014909128,1057.409639993742
4773,39,531.9526014909128,1057.409639993742
4774,39,535.1151286394613,1054.7978433880528
4775,39,535.1151286394613,1054.7978433880528
4776,39,531.4854351999292,1060.8202334990544
4777,39,531.4854351999292,1060.8202334990544
4778,39,535.1151286394613,1058.7200259193532
4779,39,535.1151286394613,1058.7200259193532
4780,39,540.4170776608958,1060.7663820220305
4781,39,540.4170776608958,1060.7663820220305
4782,39,554.7738412539958,1061.2241195722702
4783,39,554.7738412539958,1061.2241195722702
4784,39,542.7129614043208,1058.3969170610358
4785,39,542.7129614043208,1058.3969170610358
4786,39,532.1578883412894,1052.8053387623995
4787,39,532.1578883412894,1052.8053387623995
4788,39,537.8104894962379,1056.9698529371192
4789,39,537.8104894962379,1056.9698529371192
4790,39,532.7249239102167,1056.467239156664
4791,39,532.7249239102167,1056.467239156664
4792,39,533.6636951271445,1052.930992207513
4793,39,533.6636951271445,1052.930992207513
4794,39,526.4886423068151,1054.2234276407833
4795,39,526.4886423068151,1054.2234276407833
4796,39,531.1070416010643,1047.5189188297393
4797,39,531.1070416010643,1047.5189188297393
4798,39,537.2490022202232,1050.812834135471
4799,39,537.2490022202232,1050.812834135471
4800,39,524.7875355984565,1059.1957139606588
4801,39,524.7875355984565,1059.1957139606588
4802,39,525.8272857520682,1060.290693980725
4803,39,525.8272857520682,1060.290693980725
4804,39,536.3657139355738,1056.4941648945382
4805,39,536.3657139355738,1056.4941648945382
4806,39,537.0492636635474,1056.3685114507
4807,39,537.0492636635474,1056.3685114507
4808,39,549.2322059636043,1045.6251419087746
4809,39,549.2322059636043,1045.6251419087746
4810,39,544.1688335508098,1057.1762835958557
4811,39,544.1688335508098,1057.1762835958557
4812,39,538.4163631179177,1053.4246307398846
4813,39,538.4163631179177,1053.4246307398846
4814,39,535.5811852717047,1051.0192647954827
4815,39,535.5811852717047,1051.0192647954827
4816,39,526.7660569689962,1075.144726219071
4817,39,526.7660569689962,1075.144726219071
4818,39,545.3140012760662,1056.8352242451972
4819,39,545.3140012760662,1056.8352242451972
4820,39,551.2773068522474,1061.206169079929
4821,39,551.2773068522474,1061.206169079929
4822,39,546.5312968139153,1060.200941520294
4823,39,546.5312968139153,1060.200941520294
4824,39,548.1924558099926,1071.087914998399
4825,39,548.1924558099926,1071.087914998399
4826,39,551.7944077825971,1059.653451509623
4827,39,551.7944077825971,1059.653451509623
4828,39,538.2776557872215,1064.8860199665348
4829,39,538.2776557872215,1064.8860199665348
4830,39,549.5651035580639,1054.35805633143
4831,39,549.5651035580639,1054.35805633143
4832,39,544.7525140000514,1054.9055463408254
4833,39,544.7525140000514,1054.9055463408254
4834,39,524.5489589890282,1088.2934617066735
4835,39,524.5489589890282,1088.2934617066735
4836,39,543.0957936381465,1053.4695069713755
4837,39,543.0957936381465,1053.4695069713755
4838,39,539.8223006258293,1059.5906247870662
4839,39,539.8223006258293,1059.5906247870662
4840,40,546.319352011886,822.0697129033375
4841,40,499.93451085082415,971.7947677723936
4842,40,499.93451085082415,971.7947677723936
4843,40,453.55077934929096,1121.5198226414495
4844,40,453.55077934929096,1121.5198226414495
4845,40,430.65297314023127,1197.656835017544
4846,40,430.65297314023127,1197.656835017544
4847,40,431.2488598340379,1207.8078383173072
4848,40,431.2488598340379,1207.8078383173072
4849,40,435.090498074811,1215.5534756726688
4850,40,435.090498074811,1215.5534756726688
4851,40,438.34956552508265,1217.0613170114837
4852,40,438.34956552508265,1217.0613170114837
4853,40,438.6580506296235,1216.7382081531662
4854,40,438.6580506296235,1216.7382081531662
4855,40,433.66125773572094,1214.0905105640695
4856,40,433.66125773572094,1214.0905105640695
4857,40,435.7041393076721,1214.3418174542971
4858,40,435.7041393076721,1214.3418174542971
4859,40,436.0636687095308,1214.620050082399
4860,40,436.0636687095308,1214.620050082399
4861,40,435.443369525017,1213.3365898946622
4862,40,435.443369525017,1213.3365898946622
4863,40,434.3880841506196,1212.160832659698
4864,40,434.3880841506196,1212.160832659698
4865,40,435.6908234035784,1213.0852830044346
4866,40,435.6908234035784,1213.0852830044346
4867,40,435.23031506424746,1214.1174363019438
4868,40,435.23031506424746,1214.1174363019438
4869,40,434.72985901421214,1215.1765153373274
4870,40,434.72985901421214,1215.1765153373274
4871,40,435.31464912219394,1215.2213915688185
4872,40,435.31464912219394,1215.2213915688185
4873,40,435.2258764300751,1214.8085302487943
4874,40,435.2258764300751,1214.8085302487943
4875,40,434.6433056395738,1212.7172979159016
4876,40,434.6433056395738,1212.7172979159016
4877,40,432.2775134010363,1210.6529913208828
4878,40,432.2775134010363,1210.6529913208828
4879,40,433.4559708861327,1210.6350408285416
4880,40,433.4559708861327,1210.6350408285416
4881,40,433.4382163470783,1213.596872030423
4882,40,433.4382163470783,1213.596872030423
4883,40,434.1561654928438,1215.0508618934891
4884,40,434.1561654928438,1215.0508618934891
4885,40,434.1517268586716,1215.5534756726688
4886,40,434.1517268586716,1215.5534756726688
4887,40,433.3050573092944,1217.0792675038251
4888,40,433.3050573092944,1217.0792675038251
4889,40,432.2575395452899,1217.779336697484
4890,40,432.2575395452899,1217.779336697484
4891,40,433.1541437332445,1217.6357327600288
4892,40,433.1541437332445,1217.6357327600288
4893,40,433.54252425998266,1216.1727676514297
4894,40,433.54252425998266,1216.1727676514297
4895,40,433.8632156098771,1213.6686739985128
4896,40,433.8632156098771,1213.6686739985128
4897,40,429.8995149179336,1209.9529221272242
4898,40,429.8995149179336,1209.9529221272242
4899,40,430.0371125898898,1203.6882003740786
4900,40,430.0371125898898,1203.6882003740786
4901,40,430.5974902079528,1201.8841759148206
4902,40,430.5974902079528,1201.8841759148206
4903,40,428.43587516026327,1214.0905105640695
4904,40,428.43587516026327,1214.0905105640695
4905,40,427.47158179546494,1218.7127622877535
4906,40,427.47158179546494,1218.7127622877535
4907,40,423.2715238107849,1217.806262435358
4908,40,423.2715238107849,1217.806262435358
4909,40,422.60239964643375,1223.3798902416534
4910,40,422.60239964643375,1223.3798902416534
4911,40,420.2832130710417,1228.8547903419842
4912,40,420.2832130710417,1228.8547903419842
4913,40,428.7654437792907,1225.830132417546
4914,40,428.7654437792907,1225.830132417546
4915,40,432.88893531641713,1216.442025032723
4916,40,432.88893531641713,1216.442025032723
4917,40,431.57066084188415,1219.9692967376163
4918,40,431.57066084188415,1219.9692967376163
4919,40,426.9444939372421,1234.329690442315
4920,40,426.9444939372421,1234.329690442315
4921,40,420.53510558377536,1234.3117399499738
4922,40,420.53510558377536,1234.3117399499738
4923,40,422.8676080632612,1230.075423807164
4924,40,422.8676080632612,1230.075423807164
4925,40,422.96081938955217,1237.1299672143998
4926,40,422.96081938955217,1237.1299672143998
4927,40,423.6255049197311,1237.7582344399689
4928,40,423.6255049197311,1237.7582344399689
4929,40,424.6053335061036,1235.397744724507
4930,40,424.6053335061036,1235.397744724507
4931,40,426.06009599464096,1236.3670712994594
4932,40,426.06009599464096,1236.3670712994594
4933,40,425.9413625189027,1238.951942165999
4934,40,425.9413625189027,1238.951942165999
4935,40,428.0053276053404,1239.427630207305
4936,40,428.0053276053404,1239.427630207305
4937,40,430.59083225551166,1236.690180157777
4938,40,430.59083225551166,1236.690180157777
4939,40,430.1125693779146,1235.7298288283573
4940,40,430.1125693779146,1235.7298288283573
4941,40,428.2561104593339,1233.3962648520453
4942,40,428.2561104593339,1233.3962648520453
4943,40,427.4560465738907,1229.842067409278
4944,40,427.4560465738907,1229.842067409278
4945,40,429.4190327228562,1220.6155144542513
4946,40,429.4190327228562,1220.6155144542513
4947,40,428.5812404434007,1216.3253468344176
4948,40,428.5812404434007,1216.3253468344176
4949,40,431.6771880722689,1208.7681896467268
4950,40,431.6771880722689,1208.7681896467268
4951,40,434.4058386888856,1203.5356211910905
4952,40,434.4058386888856,1203.5356211910905
4953,40,434.8141930713701,1202.8983787199886
4954,40,434.8141930713701,1202.8983787199886
4955,40,433.7988554084655,1202.3778144484677
4956,40,433.7988554084655,1202.3778144484677
4957,40,432.8844966822448,1202.3239629714433
4958,40,432.8844966822448,1202.3239629714433
4959,40,431.8158954037536,1204.1010616928272
4960,40,431.8158954037536,1204.1010616928272
4961,41,419.5741411944092,1203.1766113480903
4962,41,416.64020372820426,1202.1085570658984
4963,41,416.64020372820426,1202.1085570658984
4964,41,415.4950360029479,1202.05470559015
4965,41,415.4950360029479,1202.05470559015
4966,41,413.8937985733214,1203.463819221725
4967,41,413.8937985733214,1203.463819221725
4968,41,413.293473244554,1204.953710069474
4969,41,413.293473244554,1204.953710069474
4970,41,414.5496068351558,1206.3538484555163
4971,41,414.5496068351558,1206.3538484555163
4972,41,416.8843286313336,1207.7898878262415
4973,41,416.8843286313336,1207.7898878262415
4974,41,415.8956227750396,1206.9103137117202
4975,41,415.8956227750396,1206.9103137117202
4976,41,415.02786971196434,1205.178091220552
4977,41,415.02786971196434,1205.178091220552
4978,41,412.82741661231057,1203.9125815251564
4979,41,412.82741661231057,1203.9125815251564
4980,41,413.938184919775,1205.976888120175
4981,41,413.938184919775,1205.976888120175
4982,41,417.7853714534605,1205.5640268014265
4983,41,417.7853714534605,1205.5640268014265
4984,41,415.6503882139585,1202.7188737991262
4985,41,415.6503882139585,1202.7188737991262
4986,41,410.2152801539518,1197.6209340328612
4987,41,410.2152801539518,1197.6209340328612
4988,41,404.35628249067497,1183.0451344226174
4989,41,404.35628249067497,1183.0451344226174
4990,41,412.1716083512647,1199.0838991414605
4991,41,412.1716083512647,1199.0838991414605
4992,41,410.904378174838,1201.5610670565031
4993,41,410.904378174838,1201.5610670565031
4994,41,408.8026846951762,1200.2955573611075
4995,41,408.8026846951762,1200.2955573611075
4996,41,407.0250115400525,1197.9978943682029
4997,41,407.0250115400525,1197.9978943682029
4998,41,406.0351960258068,1199.5595871840414
4999,41,406.0351960258068,1199.5595871840414
5000,41,409.3253339184383,1202.6111708463538
5001,41,409.3253339184383,1202.6111708463538
5002,41,401.0772411846569,1193.6808010104946
5003,41,401.0772411846569,1193.6808010104946
5004,41,421.2641513161544,1207.188546339822
5005,41,421.2641513161544,1207.188546339822
5006,41,446.29694076471606,1228.1098449181095
5007,41,446.29694076471606,1228.1098449181095
5008,41,432.7468990095002,1224.4658950161866
5009,41,432.7468990095002,1224.4658950161866
5010,41,458.7473107998693,1246.9668369026542
5011,41,458.7473107998693,1246.9668369026542
5012,41,451.5889028590657,1248.1515693831516
5013,41,451.5889028590657,1248.1515693831516
5014,41,428.2228207002822,1221.2348064317364
5015,41,428.2228207002822,1221.2348064317364
5016,41,413.0160585831615,1206.4974523916962
5017,41,413.0160585831615,1206.4974523916962
5018,41,423.487907247775,1209.100273751853
5019,41,423.487907247775,1209.100273751853
5020,41,418.37349053687433,1203.27533905533
5021,41,418.37349053687433,1203.27533905533
5022,41,424.9548759808775,1217.6088070221545
5023,41,424.9548759808775,1217.6088070221545
5024,41,421.8200902992567,1201.139230490946
5025,41,421.8200902992567,1201.139230490946
5026,41,442.0735799488575,1206.98211567981
5027,41,442.0735799488575,1206.98211567981
5028,41,439.0941464782472,1215.0059856632736
5029,41,439.0941464782472,1215.0059856632736
5030,41,423.9983502256836,1205.967912874642
5031,41,423.9983502256836,1205.967912874642
5032,41,418.2070417400388,1207.8886155322057
5033,41,418.2070417400388,1207.8886155322057
5034,41,431.4019927275682,1214.4495204070697
5035,41,431.4019927275682,1214.4495204070697
5036,41,412.97167223670783,1202.207284773138
5037,41,412.97167223670783,1202.207284773138
5038,41,395.0085180368311,1194.820657260777
5039,41,395.0085180368311,1194.820657260777
5040,41,382.6691138670233,1190.2432817673082
5041,41,382.6691138670233,1190.2432817673082
5042,41,381.8690499815802,1189.812469956218
5043,41,381.8690499815802,1189.812469956218
5044,41,385.4255059497793,1190.52151439541
5045,41,385.4255059497793,1190.52151439541
5046,41,412.6487615701215,1202.1624085429223
5047,41,412.6487615701215,1202.1624085429223
5048,41,418.1515588077602,1203.0689083953175
5049,41,418.1515588077602,1203.0689083953175
5050,41,419.2856299464032,1205.608903031642
5051,41,419.2856299464032,1205.608903031642
5052,41,437.14891486754783,1209.549036055284
5053,41,437.14891486754783,1209.549036055284
5054,41,422.09750496143766,1204.6126507188153
5055,41,422.09750496143766,1204.6126507188153
5056,41,421.6536415016326,1213.9469066266145
5057,41,421.6536415016326,1213.9469066266145
5058,41,419.941438207449,1218.6858365498797
5059,41,419.941438207449,1218.6858365498797
5060,41,426.3108788486345,1222.7695735097009
5061,41,426.3108788486345,1222.7695735097009
5062,41,408.02481398217134,1208.615610463739
5063,41,408.02481398217134,1208.615610463739
5064,41,434.99284811355926,1215.6522033799083
5065,41,434.99284811355926,1215.6522033799083
5066,41,437.5273084664127,1222.590068588839
5067,41,437.5273084664127,1222.590068588839
5068,41,427.3006943628801,1219.1884503290592
5069,41,427.3006943628801,1219.1884503290592
5070,41,402.2667952563668,1212.9506543137877
5071,41,402.2667952563668,1212.9506543137877
5072,41,364.5728006293628,1204.1818389077257
5073,41,364.5728006293628,1204.1818389077257
5074,41,343.929820793495,1190.368935212422
5075,41,343.929820793495,1190.368935212422
5076,41,322.08729995883283,1177.040694803957
5077,41,322.08729995883283,1177.040694803957
5078,41,325.99995635345846,1171.9607055313088
5079,41,325.99995635345846,1171.9607055313088
5080,41,367.4290619900624,1182.2822385064017
5081,41,367.4290619900624,1182.2822385064017
5082,42,520.1302982514546,804.8551909482546
5083,42,503.7628331882919,803.437102069871
5084,42,503.7628331882919,803.437102069871
5085,42,465.5029126511008,797.073652609486
5086,42,465.5029126511008,797.073652609486
5087,42,450.33498858594425,794.9734450297847
5088,42,450.33498858594425,794.9734450297847
5089,42,460.7258321696205,797.9891277086898
5090,42,460.7258321696205,797.9891277086898
5091,42,504.539594241768,807.682393459489
5092,42,504.539594241768,807.682393459489
5093,42,499.22543897498014,804.7744137346318
5094,42,499.22543897498014,804.7744137346318
5095,42,461.7367311983528,794.6413609259344
5096,42,461.7367311983528,794.6413609259344
5097,42,497.6619299393661,801.8664340084993
5098,42,497.6619299393661,801.8664340084993
5099,42,554.2844817897853,811.353269100562
5100,42,554.2844817897853,811.353269100562
5101,42,548.8194129461591,816.1550257451083
5102,42,548.8194129461591,816.1550257451083
5103,42,630.6068036249723,824.6994600000928
5104,42,630.6068036249723,824.6994600000928
5105,42,627.9669257004742,827.4189595585548
5106,42,627.9669257004742,827.4189595585548
5107,42,551.1885341609172,816.3883821429946
5108,42,551.1885341609172,816.3883821429946
5109,42,497.13595173988347,802.12671614426
5110,42,497.13595173988347,802.12671614426
5111,42,421.1620627207303,787.191906691016
5112,42,421.1620627207303,787.191906691016
5113,42,576.5331376894519,819.790000402774
5114,42,576.5331376894519,819.790000402774
5115,42,488.4806142823577,800.2867907015947
5116,42,488.4806142823577,800.2867907015947
5117,42,491.0694479095381,794.6413609259344
5118,42,491.0694479095381,794.6413609259344
5119,42,528.3550881532691,805.9950471985364
5120,42,528.3550881532691,805.9950471985364
5121,42,558.2692659962155,816.1909267297909
5122,42,558.2692659962155,816.1909267297909
5123,42,666.2412717997107,840.7561752125526
5124,42,666.2412717997107,840.7561752125526
5125,42,544.5494464671551,814.8984912965211
5126,42,544.5494464671551,814.8984912965211
5127,42,462.5800717707208,794.8477915859463
5128,42,462.5800717707208,794.8477915859463
5129,42,537.5352941515372,812.3136204299814
5130,42,537.5352941515372,812.3136204299814
5131,42,541.4723630352931,812.8252094546941
5132,42,541.4723630352931,812.8252094546941
5133,42,526.6151433929463,807.808046904603
5134,42,526.6151433929463,807.808046904603
5135,42,515.7460369316731,806.6143391772971
5136,42,515.7460369316731,806.6143391772971
5137,42,548.8804441721386,817.5192631477435
5138,42,548.8804441721386,817.5192631477435
5139,42,513.1339004733144,806.4976609789917
5140,42,513.1339004733144,806.4976609789917
5141,42,488.19765132726417,795.0542222446828
5142,42,488.19765132726417,795.0542222446828
5143,42,509.0758787963397,805.4565324346739
5144,42,509.0758787963397,805.4565324346739
5145,42,539.9454727357399,810.6801256460528
5146,42,539.9454727357399,810.6801256460528
5147,42,566.631653569986,812.6367292882989
5148,42,566.631653569986,812.6367292882989
5149,42,530.3014294227087,815.2126249093055
5150,42,530.3014294227087,815.2126249093055
5151,42,530.3014294227087,815.2126249093055
5152,42,530.3014294227087,815.2126249093055
5153,42,530.3014294227087,815.2126249093055
5154,42,530.3014294227087,815.2126249093055
5155,42,530.3014294227087,815.2126249093055
5156,42,530.3014294227087,815.2126249093055
5157,42,530.3014294227087,815.2126249093055
5158,42,530.3014294227087,815.2126249093055
5159,42,530.3014294227087,815.2126249093055
5160,42,530.3014294227087,815.2126249093055
5161,42,530.3014294227087,815.2126249093055
5162,42,530.3014294227087,815.2126249093055
5163,42,530.3014294227087,815.2126249093055
5164,42,530.3014294227087,815.2126249093055
5165,42,530.3014294227087,815.2126249093055
5166,42,530.3014294227087,815.2126249093055
5167,42,530.3014294227087,815.2126249093055
5168,42,530.3014294227087,815.2126249093055
5169,42,530.3014294227087,815.2126249093055
5170,42,530.3014294227087,815.2126249093055
5171,42,530.3014294227087,815.2126249093055
5172,42,530.3014294227087,815.2126249093055
5173,42,530.3014294227087,815.2126249093055
5174,42,530.3014294227087,815.2126249093055
5175,42,530.3014294227087,815.2126249093055
5176,42,530.3014294227087,815.2126249093055
5177,42,530.3014294227087,815.2126249093055
5178,42,530.3014294227087,815.2126249093055
5179,42,530.3014294227087,815.2126249093055
5180,42,530.3014294227087,815.2126249093055
5181,42,530.3014294227087,815.2126249093055
5182,42,530.3014294227087,815.2126249093055
5183,42,530.3014294227087,815.2126249093055
5184,42,530.3014294227087,815.2126249093055
5185,42,530.3014294227087,815.2126249093055
5186,42,530.3014294227087,815.2126249093055
5187,42,547.168240877955,819.9336043389537
5188,42,547.168240877955,819.9336043389537
5189,42,530.4423560708854,810.1057098975078
5190,42,530.4423560708854,810.1057098975078
5191,42,527.8113554155203,806.5515124547403
5192,42,527.8113554155203,806.5515124547403
5193,42,527.8113554155203,806.5515124547403
5194,42,527.8113554155203,806.5515124547403
5195,42,527.8113554155203,806.5515124547403
5196,42,527.8113554155203,806.5515124547403
5197,42,527.8113554155203,806.5515124547403
5198,42,527.8113554155203,806.5515124547403
5199,42,527.8113554155203,806.5515124547403
5200,42,527.8113554155203,806.5515124547403
5201,42,527.8113554155203,806.5515124547403
5202,42,527.8113554155203,806.5515124547403
5203,43,419.418788984187,1218.739688025628
5204,43,419.418788984187,1218.739688025628
5205,43,419.418788984187,1218.739688025628
5206,43,419.418788984187,1218.739688025628
5207,43,419.418788984187,1218.739688025628
5208,43,419.418788984187,1218.739688025628
5209,43,419.418788984187,1218.739688025628
5210,43,419.418788984187,1218.739688025628
5211,43,419.418788984187,1218.739688025628
5212,43,419.418788984187,1218.739688025628
5213,43,419.418788984187,1218.739688025628
5214,43,419.418788984187,1218.739688025628
5215,43,419.418788984187,1218.739688025628
5216,43,419.418788984187,1218.739688025628
5217,43,419.418788984187,1218.739688025628
5218,43,419.418788984187,1218.739688025628
5219,43,419.418788984187,1218.739688025628
5220,43,419.418788984187,1218.739688025628
5221,43,419.418788984187,1218.739688025628
5222,43,419.418788984187,1218.739688025628
5223,43,419.418788984187,1218.739688025628
5224,43,419.418788984187,1218.739688025628
5225,43,419.418788984187,1218.739688025628
5226,43,419.418788984187,1218.739688025628
5227,43,419.418788984187,1218.739688025628
5228,43,419.418788984187,1218.739688025628
5229,43,419.418788984187,1218.739688025628
5230,43,419.418788984187,1218.739688025628
5231,43,419.418788984187,1218.739688025628
5232,43,419.418788984187,1218.739688025628
5233,43,419.418788984187,1218.739688025628
5234,43,419.418788984187,1218.739688025628
5235,43,419.418788984187,1218.739688025628
5236,43,419.418788984187,1218.739688025628
5237,43,419.418788984187,1218.739688025628
5238,43,419.418788984187,1218.739688025628
5239,43,419.418788984187,1218.739688025628
