id,px,py,pz
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
16,486.5896644874426,1450.3940910591507,0.0
17,556.1024737003853,299.07482603324615,0.0
17,556.1024737003853,299.07482603324615,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,556.3245593522606,298.7353540396711,0.0
17,556.3245593522606,298.7353540396711,0.0
17,556.8797734835271,299.58403402300564,0.0
17,556.8797734835271,299.58403402300564,0.0
17,556.8797734835271,299.58403402300564,0.0
17,557.4349876147936,301.28139398846855,0.0
17,557.4349876147936,301.28139398846855,0.0
17,557.4349876147936,301.28139398846855,0.0
17,554.1037028279837,297.88667405633663,0.0
17,555.6583023950565,297.88667405633663,0.0
17,555.6583023950565,297.88667405633663,0.0
17,555.6583023950565,297.88667405633663,0.0
17,556.3245593522606,299.07482603324615,0.0
17,556.3245593522606,299.07482603324615,0.0
17,559.8779297917348,301.70573398013585,0.0
17,559.8779297917348,301.70573398013585,0.0
17,556.8797734835271,299.58403402300564,0.0
17,556.8797734835271,299.58403402300564,0.0
17,556.8797734835271,299.58403402300564,0.0
17,557.4349876147936,301.28139398846855,0.0
17,557.4349876147936,301.28139398846855,0.0
17,557.4349876147936,301.28139398846855,0.0
17,557.4349876147936,301.28139398846855,0.0
17,556.1024737003853,297.88667405633663,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,297.0379940730021,0.0
17,556.8797734835271,299.07482603324615,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,556.8797734835271,298.7353540396711,0.0
17,557.4349876147936,301.28139398846855,0.0
17,556.3245593522606,298.7353540396711,0.0
17,556.3245593522606,299.58403402300564,0.0
17,556.3245593522606,298.7353540396711,0.0
17,558.2122873979354,301.70573398013585,0.0
17,556.3245593522606,302.1300739718031,0.0
17,554.1037028279837,296.52878608324266,0.0
17,551.882846303707,293.3038021472952,0.0
17,551.882846303707,293.3038021472952,0.0
17,551.882846303707,293.3038021472952,0.0
17,551.882846303707,293.3038021472952,0.0
17,560.7662724008144,302.1300739718031,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,557.4349876147936,299.58403402300564,0.0
17,556.8797734835271,299.58403402300564,0.0
17,554.769959785188,297.88667405633663,0.0
17,556.3245593522606,298.7353540396711,0.0
17,556.1024737003853,297.88667405633663,0.0
17,554.1037028279837,297.0379940730021,0.0
17,557.4349876147936,301.70573398013585,0.0
17,554.1037028279837,297.88667405633663,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,297.0379940730021,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,557.4349876147936,301.28139398846855,0.0
17,557.4349876147936,301.70573398013585,0.0
17,557.4349876147936,301.28139398846855,0.0
17,559.8779297917348,301.70573398013585,0.0
17,556.1024737003853,298.7353540396711,0.0
17,556.3245593522606,298.7353540396711,0.0
17,556.3245593522606,298.7353540396711,0.0
17,556.1024737003853,298.7353540396711,0.0
17,558.5454158765375,301.70573398013585,0.0
17,559.8779297917348,301.70573398013585,0.0
17,557.4349876147936,301.28139398846855,0.0
17,556.8797734835271,299.58403402300564,0.0
17,559.8779297917348,301.70573398013585,0.0
17,551.882846303707,293.3038021472952,0.0
17,553.5484886967173,295.3406341075392,0.0
17,556.1024737003853,297.88667405633663,0.0
17,554.1037028279837,297.0379940730021,0.0
17,556.8797734835271,299.58403402300564,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,556.1024737003853,297.88667405633663,0.0
17,551.882846303707,293.3038021472952,0.0
17,554.769959785188,297.88667405633663,0.0
17,554.769959785188,297.88667405633663,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,556.3245593522606,298.7353540396711,0.0
17,551.882846303707,293.3038021472952,0.0
17,551.882846303707,293.3038021472952,0.0
17,551.882846303707,293.3038021472952,0.0
17,554.1037028279837,296.52878608324266,0.0
17,554.1037028279837,296.52878608324266,0.0
17,556.3245593522606,299.07482603324615,0.0
17,556.8797734835271,299.58403402300564,0.0
17,559.8779297917348,301.28139398846855,0.0
17,560.7662724008144,302.1300739718031,0.0
17,560.7662724008144,302.1300739718031,0.0
17,560.7662724008144,302.1300739718031,0.0
17,560.7662724008144,302.1300739718031,0.0
17,560.7662724008144,302.1300739718031,0.0
17,560.7662724008144,302.1300739718031,0.0
17,560.7662724008144,302.1300739718031,0.0
17,559.6558441390704,301.28139398846855,0.0
17,559.6558441390704,301.28139398846855,0.0
17,559.6558441390704,301.28139398846855,0.0
17,559.8779297917348,301.70573398013585,0.0
17,559.8779297917348,301.70573398013585,0.0
17,557.4349876147936,301.28139398846855,0.0
17,556.8797734835271,299.07482603324615,0.0
17,556.3245593522606,299.07482603324615,0.0
17,556.3245593522606,299.07482603324615,0.0
17,553.5484886967173,296.18931409087367,0.0
17,553.5484886967173,296.18931409087367,0.0
17,554.1037028279837,297.0379940730021,0.0
17,554.1037028279837,297.0379940730021,0.0
17,554.1037028279837,297.0379940730021,0.0
17,553.5484886967173,296.52878608324266,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
18,916.1033162985241,1548.840969094595,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
19,732.8826530389771,1397.7759321092965,0.0
20,29.537391774381273,1626.4951875443744,0.0
20,29.537391774381273,1626.4951875443744,0.0
20,29.537391774381273,1626.4951875443744,0.0
20,29.537391774381273,1626.4951875443744,0.0
20,29.537391774381273,1626.4951875443744,0.0
20,25.317764377702943,1637.9523673157719,0.0
20,25.317764377702943,1637.9523673157719,0.0
20,36.31100417314953,1604.8538479765812,0.0
20,36.31100417314953,1604.8538479765812,0.0
20,36.31100417314953,1626.9195275360419,0.0
20,30.425734383460806,1627.7682075193763,0.0
20,30.425734383460806,1627.7682075193763,0.0
20,29.093220469052497,1639.649727282441,0.0
20,29.093220469052497,1639.649727282441,0.0
20,26.095064161633797,1631.162927451508,0.0
20,26.095064161633797,1631.162927451508,0.0
20,26.095064161633797,1631.162927451508,0.0
20,26.095064161633797,1631.162927451508,0.0
20,26.095064161633797,1631.162927451508,0.0
20,26.095064161633797,1631.162927451508,0.0
20,26.095064161633797,1631.162927451508,0.0
20,26.095064161633797,1631.162927451508,0.0
20,26.095064161633797,1631.162927451508,0.0
20,35.866832868609755,1637.1036873336436,0.0
20,35.866832868609755,1637.1036873336436,0.0
20,35.866832868609755,1637.1036873336436,0.0
20,33.312847865730824,1637.1036873336436,0.0
20,27.42757807604211,1639.649727282441,0.0
20,27.42757807604211,1639.649727282441,0.0
20,27.42757807604211,1639.649727282441,0.0
20,27.42757807604211,1639.649727282441,0.0
20,27.42757807604211,1639.649727282441,0.0
20,27.42757807604211,1639.649727282441,0.0
20,32.202419603197896,1637.4431593260126,0.0
20,34.42327612747475,1629.4655674860455,0.0
20,34.42327612747475,1629.4655674860455,0.0
20,34.42327612747475,1629.4655674860455,0.0
20,34.42327612747475,1629.4655674860455,0.0
20,34.42327612747475,1629.4655674860455,0.0
20,34.42327612747475,1629.4655674860455,0.0
20,37.19934678301807,1632.8602874181772,0.0
20,23.31899350609048,1632.0116074348425,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,23.31899350609048,1637.4431593260126,0.0
20,39.64228895995931,1635.406327366975,0.0
20,39.64228895995931,1635.406327366975,0.0
20,39.64228895995931,1635.406327366975,0.0
20,39.64228895995931,1635.406327366975,0.0
20,39.64228895995931,1635.406327366975,0.0
20,10.88219696950889,1646.439167146705,0.0
20,7.772997835363493,1647.2878471300394,0.0
20,7.772997835363493,1647.2878471300394,0.0
20,26.983406770713334,1632.0116074348425,0.0
20,26.983406770713334,1632.0116074348425,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,19.987708719280693,1639.649727282441,0.0
20,24.4294217678344,1637.4431593260126,0.0
20,24.4294217678344,1637.4431593260126,0.0
20,24.4294217678344,1637.4431593260126,0.0
20,24.4294217678344,1637.4431593260126,0.0
20,24.4294217678344,1637.4431593260126,0.0
20,24.4294217678344,1637.4431593260126,0.0
20,24.4294217678344,1637.4431593260126,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,24.4294217678344,1638.8010472991068,0.0
20,26.983406770713334,1640.4984072657755,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,7.550912182699106,1632.8602874181772,0.0
20,11.770539579377434,1642.6201072229057,0.0
20,11.770539579377434,1642.6201072229057,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,947.8615645971823,1546.2949291457976,0.0
21,936.4241534971959,1548.840969094595,0.0
21,936.4241534971959,1548.840969094595,0.0
21,936.4241534971959,1548.840969094595,0.0
21,936.4241534971959,1548.840969094595,0.0
21,936.4241534971959,1548.840969094595,0.0
21,936.4241534971959,1548.840969094595,0.0
21,936.4241534971959,1548.840969094595,0.0
21,936.4241534971959,1548.840969094595,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,950.5265924267879,1544.5975691791286,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,951.3038922099297,1547.9922891112606,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,895.3383077961015,1555.6304089588589,0.0
21,944.5302798103725,1547.143609127926,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,944.9744511157012,1547.483081121501,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,949.416164164255,1547.143609127926,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
21,943.8640228531683,1546.2949291457976,0.0
